131,81,1
132,81,1
133,81,1
134,81,1
135,81,1
136,81,5
137,81,13
138,81,9
139,81,69
140,81,8
141,81,1
142,81,80
143,81,17
144,81,18
145,81,1
146,81,1
147,81,1
148,81,1
149,81,11
150,81,20
151,81,19
152,81,6
153,81,96
154,81,1
155,81,17
156,81,1
157,81,1
158,81,17
159,81,14
160,81,22
161,81,78
162,81,1
163,81,3
164,81,13
165,81,32
166,81,60
167,81,4
168,81,10
169,81,1
170,81,1
171,81,8
172,81,1
173,81,1
174,81,43
175,81,14
176,81,73
177,81,1
178,81,1
179,81,23
180,81,11
181,81,20
182,81,22
183,81,1
184,81,1
185,81,14
186,81,8
187,81,13
188,81,10
189,81,52
190,81,1
191,81,72
192,81,15
193,81,12
194,81,4
195,81,1
196,81,1
197,81,48
198,81,11
199,81,6
0,82,7
1,82,1
2,82,15
3,82,13
4,82,12
5,82,84
6,82,11
7,82,1
8,82,6
9,82,1
10,82,1
11,82,7
12,82,1
13,82,1
14,82,11
15,82,4
16,82,1
17,82,65
18,82,77
19,82,1
20,82,20
21,82,5
22,82,2
23,82,11
24,82,6
25,82,17
26,82,19
27,82,18
28,82,15
29,82,1
30,82,1
31,82,9
32,82,58
33,82,4
34,82,1
35,82,16
36,82,30
37,82,10
38,82,17
39,82,1
40,82,60
41,82,92
42,82,20
43,82,1
44,82,18
45,82,64
46,82,17
47,82,41
48,82,1
49,82,1
50,82,6
51,82,1
52,82,2
53,82,75
54,82,75
55,82,19
56,82,66
57,82,1
58,82,5
59,82,11
60,82,64
61,82,52
62,82,67
63,82,52
64,82,10
65,82,1
66,82,1
67,82,13
68,82,78
69,82,1
70,82,1
71,82,77
72,82,13
73,82,20
74,82,11
75,82,15
76,82,1
77,82,78
78,82,1
79,82,1
80,82,6
81,82,1
82,82,36
83,82,9
84,82,29
85,82,5
86,82,62
87,82,19
88,82,1
89,82,1
90,82,1
91,82,3
92,82,25
93,82,69
94,82,13
95,82,1
96,82,19
97,82,1
98,82,10
99,82,1
100,82,51
101,82,2
102,82,53
103,82,1
104,82,18
105,82,1
106,82,20
107,82,1
108,82,1
109,82,29
110,82,28
111,82,19
112,82,20
113,82,18
114,82,2
115,82,74
116,82,33
117,82,9
118,82,62
119,82,7
120,82,1
121,82,1
122,82,1
123,82,1
124,82,26
125,82,1
126,82,1
127,82,12
128,82,1
129,82,62
130,82,1
131,82,9
132,82,1
133,82,21
134,82,5
135,82,1
136,82,1
137,82,5
138,82,1
139,82,3
140,82,12
141,82,20
142,82,29
143,82,67
144,82,1
145,82,1
146,82,1
147,82,12
148,82,24
149,82,28
150,82,17
151,82,4
152,82,9
153,82,1
154,82,1
155,82,1
156,82,1
157,82,60
158,82,1
159,82,1
160,82,50
161,82,1
162,82,1
163,82,14
164,82,20
165,82,9
166,82,7
167,82,59
168,82,10
169,82,14
170,82,15
171,82,20
172,82,34
173,82,1
174,82,1
175,82,1
176,82,21
177,82,1
178,82,17
179,82,8
180,82,72
181,82,10
182,82,1
183,82,97
184,82,58
185,82,60
186,82,1
187,82,12
188,82,1
189,82,1
190,82,8
191,82,1
192,82,1
193,82,10
194,82,12
195,82,13
196,82,2
197,82,14
198,82,71
199,82,12
0,83,1
1,83,1
2,83,8
3,83,31
4,83,11
5,83,5
6,83,1
7,83,2
8,83,1
9,83,2
10,83,1
11,83,6
12,83,16
13,83,7
14,83,1
15,83,5
16,83,41
17,83,97
18,83,13
19,83,90
20,83,1
21,83,3
22,83,47
23,83,1
24,83,1
25,83,1
26,83,16
27,83,20
28,83,1
29,83,50
30,83,6
31,83,1
32,83,1
33,83,1
34,83,13
35,83,1
36,83,16
37,83,1
38,83,41
39,83,97
40,83,1
41,83,92
42,83,1
43,83,1
44,83,74
45,83,1
46,83,96
47,83,6
48,83,35
49,83,83
50,83,92
51,83,1
52,83,18
53,83,7
54,83,20
55,83,16
56,83,5
57,83,1
58,83,9
59,83,1
60,83,4
61,83,1
62,83,1
63,83,7
64,83,35
65,83,94
66,83,1
67,83,1
68,83,70
69,83,1
70,83,1
71,83,24
72,83,10
73,83,7
74,83,5
75,83,9
76,83,65
77,83,13
78,83,57
79,83,4
80,83,7
81,83,52
82,83,13
83,83,1
84,83,66
85,83,2
86,83,4
87,83,62
88,83,19
89,83,17
90,83,1
91,83,25
92,83,91
93,83,50
94,83,70
95,83,8
96,83,1
97,83,18
98,83,98
99,83,91
100,83,40
101,83,1
102,83,1
103,83,1
104,83,1
105,83,9
106,83,1
107,83,98
108,83,76
109,83,57
110,83,1
111,83,17
112,83,1
113,83,49
114,83,1
115,83,77
116,83,92
117,83,1
118,83,8
119,83,1
120,83,86
121,83,64
122,83,1
123,83,20
124,83,7
125,83,1
126,83,12
127,83,1
128,83,1
129,83,94
130,83,22
131,83,3
132,83,47
133,83,12
134,83,12
135,83,61
136,83,4
137,83,82
138,83,13
139,83,1
140,83,1
141,83,12
142,83,11
143,83,42
144,83,49
145,83,1
146,83,55
147,83,1
148,83,27
149,83,7
150,83,3
151,83,54
152,83,4
153,83,1
154,83,93
155,83,37
156,83,1
157,83,52
158,83,32
159,83,68
160,83,3
161,83,66
162,83,96
163,83,1
164,83,23
165,83,1
166,83,97
167,83,90
168,83,10
169,83,32
170,83,1
171,83,5
172,83,1
173,83,11
174,83,6
175,83,59
176,83,88
177,83,77
178,83,1
179,83,1
180,83,1
181,83,68
182,83,15
183,83,9
184,83,7
185,83,56
186,83,62
187,83,6
188,83,51
189,83,1
190,83,1
191,83,1
192,83,19
193,83,96
194,83,8
195,83,1
196,83,4
197,83,1
198,83,16
199,83,15
0,84,48
1,84,8
2,84,1
3,84,1
4,84,83
5,84,7
6,84,21
7,84,2
8,84,16
9,84,1
10,84,31
11,84,12
12,84,1
13,84,91
14,84,1
15,84,1
16,84,9
17,84,35
18,84,20
19,84,12
20,84,1
21,84,14
22,84,76
23,84,82
24,84,9
25,84,53
26,84,45
27,84,15
28,84,1
29,84,13
30,84,10
31,84,19
32,84,1
33,84,94
34,84,1
35,84,18
36,84,17
37,84,63
38,84,4
39,84,79
40,84,15
41,84,72
42,84,14
43,84,41
44,84,1
45,84,39
46,84,11
47,84,45
48,84,84
49,84,7
50,84,1
51,84,1
52,84,63
53,84,3
54,84,9
55,84,1
56,84,15
57,84,7
58,84,1
59,84,30
60,84,1
61,84,1
62,84,26
63,84,79
64,84,14
65,84,11
66,84,1
67,84,31
68,84,1
69,84,23
70,84,35
71,84,68
72,84,35
73,84,1
74,84,45
75,84,1
76,84,22
77,84,8
78,84,1
79,84,15
80,84,16
81,84,2
82,84,1
83,84,16
84,84,1
85,84,72
86,84,9
87,84,2
88,84,1
89,84,1
90,84,1
91,84,13
92,84,1
93,84,1
94,84,1
95,84,1
96,84,42
97,84,1
98,84,2
99,84,13
100,84,4
101,84,60
102,84,19
103,84,1
104,84,12
105,84,95
106,84,1
107,84,1
108,84,2
109,84,72
110,84,8
111,84,93
112,84,18
113,84,1
114,84,1
115,84,10
116,84,10
117,84,1
118,84,13
119,84,1
120,84,4
121,84,18
122,84,89
123,84,39
124,84,20
125,84,1
126,84,1
127,84,13
128,84,8
129,84,17
130,84,38
131,84,1
132,84,1
133,84,1
134,84,89
135,84,1
136,84,10
137,84,8
138,84,1
139,84,1
140,84,1
141,84,1
142,84,1
143,84,1
144,84,1
145,84,13
146,84,13
147,84,85
148,84,20
149,84,17
150,84,7
151,84,1
152,84,1
153,84,1
154,84,27
155,84,10
156,84,1
157,84,38
158,84,1
159,84,97
160,84,35
161,84,89
162,84,85
163,84,20
164,84,1
165,84,15
166,84,11
167,84,15
168,84,84
169,84,12
170,84,3
171,84,73
172,84,1
173,84,90
174,84,94
175,84,1
176,84,1
177,84,1
178,84,10
179,84,31
180,84,90
181,84,1
182,84,99
183,84,14
184,84,1
185,84,1
186,84,1
187,84,6
188,84,1
189,84,1
190,84,20
191,84,1
192,84,58
193,84,31
194,84,34
195,84,75
196,84,9
197,84,36
198,84,27
199,84,6
0,85,4
1,85,11
2,85,16
3,85,4
4,85,2
5,85,8
6,85,14
7,85,43
8,85,89
9,85,1
10,85,20
11,85,1
12,85,8
13,85,1
14,85,4
15,85,96
16,85,94
17,85,48
18,85,1
19,85,18
20,85,47
21,85,1
22,85,9
23,85,1
24,85,3
25,85,11
26,85,17
27,85,4
28,85,2
29,85,94
30,85,35
31,85,1
32,85,43
33,85,1
34,85,4
35,85,12
36,85,35
37,85,94
38,85,66
39,85,12
40,85,17
41,85,1
42,85,89
43,85,71
44,85,54
45,85,1
46,85,17
47,85,9
48,85,2
49,85,1
50,85,8
51,85,11
52,85,9
53,85,14
54,85,1
55,85,1
56,85,98
57,85,1
58,85,1
59,85,3
60,85,67
61,85,1
62,85,20
63,85,14
64,85,4
65,85,1
66,85,46
67,85,1
68,85,44
69,85,1
70,85,75
71,85,15
72,85,1
73,85,12
74,85,91
75,85,66
76,85,1
77,85,1
78,85,1
79,85,83
80,85,60
81,85,20
82,85,1
83,85,12
84,85,19
85,85,1
86,85,9
87,85,9
88,85,1
89,85,1
90,85,15
91,85,11
92,85,84
93,85,53
94,85,1
95,85,38
96,85,1
97,85,1
98,85,1
99,85,1
100,85,1
101,85,71
102,85,14
103,85,14
104,85,1
105,85,1
106,85,77
107,85,1
108,85,13
109,85,1
110,85,14
111,85,42
112,85,19
113,85,14
114,85,1
115,85,1
116,85,9
117,85,79
118,85,19
119,85,67
120,85,1
121,85,64
122,85,80
123,85,1
124,85,18
125,85,5
126,85,1
127,85,1
128,85,66
129,85,19
130,85,11
131,85,4
132,85,48
133,85,20
134,85,9
135,85,1
136,85,28
137,85,1
138,85,1
139,85,13
140,85,1
141,85,1
142,85,7
143,85,2
144,85,1
145,85,95
146,85,1
147,85,1
148,85,1
149,85,1
150,85,1
151,85,1
152,85,1
153,85,53
154,85,1
155,85,39
156,85,17
157,85,8
158,85,45
159,85,1
160,85,16
161,85,11
162,85,20
163,85,30
164,85,9
165,85,26
166,85,89
167,85,7
168,85,1
169,85,7
170,85,39
171,85,16
172,85,1
173,85,15
174,85,1
175,85,19
176,85,6
177,85,1
178,85,1
179,85,6
180,85,12
181,85,16
182,85,1
183,85,1
184,85,12
185,85,1
186,85,94
187,85,1
188,85,3
189,85,13
190,85,10
191,85,20
192,85,1
193,85,1
194,85,1
195,85,11
196,85,17
197,85,5
198,85,57
199,85,2
0,86,4
1,86,13
2,86,1
3,86,1
4,86,30
5,86,53
6,86,2
7,86,1
8,86,92
9,86,84
10,86,58
11,86,34
12,86,2
13,86,15
14,86,1
15,86,55
16,86,1
17,86,19
18,86,1
19,86,4
20,86,4
21,86,16
22,86,1
23,86,65
24,86,54
25,86,44
26,86,14
27,86,91
28,86,3
29,86,63
30,86,55
31,86,1
32,86,1
33,86,1
34,86,4
35,86,3
36,86,1
37,86,6
38,86,10
39,86,1
40,86,6
41,86,28
42,86,89
43,86,6
44,86,69
45,86,30
46,86,12
47,86,30
48,86,1
49,86,19
50,86,1
51,86,35
52,86,1
53,86,3
54,86,9
55,86,1
56,86,1
57,86,1
58,86,1
59,86,60
60,86,3
61,86,54
62,86,1
63,86,71
64,86,13
65,86,1
66,86,19
67,86,1
68,86,7
69,86,19
70,86,38
71,86,14
72,86,15
73,86,10
74,86,17
75,86,1
76,86,1
77,86,15
78,86,16
79,86,37
80,86,16
81,86,68
82,86,38
83,86,1
84,86,13
85,86,1
86,86,8
87,86,1
88,86,4
89,86,98
90,86,13
91,86,1
92,86,1
93,86,20
94,86,17
95,86,76
96,86,14
97,86,57
98,86,1
99,86,3
100,86,13
101,86,69
102,86,1
103,86,28
104,86,1
105,86,15
106,86,20
107,86,3
108,86,1
109,86,19
110,86,1
111,86,73
112,86,1
113,86,71
114,86,9
115,86,1
116,86,64
117,86,45
118,86,1
119,86,51
120,86,79
121,86,9
122,86,41
123,86,1
124,86,1
125,86,65
126,86,1
127,86,92
128,86,1
129,86,63
130,86,1
131,86,14
132,86,1
133,86,98
134,86,8
135,86,1
136,86,1
137,86,76
138,86,62
139,86,4
140,86,82
141,86,5
142,86,11
143,86,6
144,86,8
145,86,16
146,86,15
147,86,7
148,86,1
149,86,1
150,86,12
151,86,57
152,86,79
153,86,6
154,86,1
155,86,17
156,86,76
157,86,13
158,86,4
159,86,25
160,86,76
161,86,57
162,86,27
163,86,1
164,86,65
165,86,23
166,86,1
167,86,20
168,86,31
169,86,2
170,86,64
171,86,61
172,86,10
173,86,7
174,86,89
175,86,17
176,86,16
177,86,14
178,86,15
179,86,41
180,86,1
181,86,1
182,86,1
183,86,14
184,86,20
185,86,5
186,86,5
187,86,68
188,86,1
189,86,1
190,86,1
191,86,10
192,86,17
193,86,1
194,86,1
195,86,1
196,86,13
197,86,87
198,86,1
199,86,1
0,87,95
1,87,43
2,87,1
3,87,1
4,87,18
5,87,96
6,87,15
7,87,1
8,87,23
9,87,1
10,87,1
11,87,15
12,87,1
13,87,4
14,87,1
15,87,9
16,87,60
17,87,1
18,87,45
19,87,18
20,87,81
21,87,9
22,87,1
23,87,1
24,87,1
25,87,1
26,87,71
27,87,2
28,87,24
29,87,9
30,87,16
31,87,1
32,87,50
33,87,15
34,87,1
35,87,52
36,87,9
37,87,54
38,87,92
39,87,1
40,87,59
41,87,7
42,87,1
43,87,35
44,87,14
45,87,10
46,87,1
47,87,1
48,87,17
49,87,32
50,87,11
51,87,7
52,87,10
53,87,67
54,87,1
55,87,64
56,87,24
57,87,1
58,87,6
59,87,57
60,87,18
61,87,1
62,87,1
63,87,20
64,87,4
65,87,41
66,87,1
67,87,32
68,87,61
69,87,67
70,87,10
71,87,52
72,87,10
73,87,1
74,87,9
75,87,1
76,87,1
77,87,1
78,87,9
79,87,93
80,87,6
81,87,25
82,87,1
83,87,17
84,87,2
85,87,1
86,87,1
87,87,1
88,87,8
89,87,25
90,87,11
91,87,10
92,87,17
93,87,2
94,87,11
95,87,1
96,87,1
97,87,1
98,87,70
99,87,75
100,87,6
101,87,1
102,87,1
103,87,5
104,87,11
105,87,49
106,87,16
107,87,1
108,87,1
109,87,18
110,87,28
111,87,1
112,87,80
113,87,35
114,87,1
115,87,1
116,87,1
117,87,67
118,87,1
119,87,51
120,87,94
121,87,1
122,87,1
123,87,5
124,87,51
125,87,8
126,87,6
127,87,1
128,87,1
129,87,40
130,87,7
131,87,28
132,87,78
133,87,1
134,87,12
135,87,17
136,87,1
137,87,29
138,87,1
139,87,38
140,87,59
141,87,1
142,87,6
143,87,63
144,87,1
145,87,32
146,87,6
147,87,17
148,87,55
149,87,1
150,87,1
151,87,1
152,87,4
153,87,9
154,87,1
155,87,19
156,87,89
157,87,1
158,87,1
159,87,1
160,87,11
161,87,1
162,87,28
163,87,13
164,87,11
165,87,1
166,87,17
167,87,1
168,87,8
169,87,16
170,87,1
171,87,1
172,87,1
173,87,46
174,87,15
175,87,76
176,87,19
177,87,4
178,87,10
179,87,9
180,87,68
181,87,52
182,87,1
183,87,18
184,87,7
185,87,1
186,87,20
187,87,79
188,87,85
189,87,27
190,87,18
191,87,1
192,87,15
193,87,73
194,87,16
195,87,9
196,87,23
197,87,21
198,87,61
199,87,1
0,88,56
1,88,1
2,88,97
3,88,3
4,88,6
5,88,1
6,88,75
7,88,1
8,88,1
9,88,1
10,88,1
11,88,1
12,88,54
13,88,48
14,88,1
15,88,13
16,88,96
17,88,4
18,88,13
19,88,73
20,88,1
21,88,1
22,88,63
23,88,66
24,88,79
25,88,82
26,88,19
27,88,62
28,88,85
29,88,19
30,88,66
31,88,8
32,88,1
33,88,27
34,88,1
35,88,30
36,88,1
37,88,14
38,88,10
39,88,1
40,88,17
41,88,5
42,88,86
43,88,37
44,88,10
45,88,1
46,88,12
47,88,5
48,88,14
49,88,8
50,88,13
51,88,67
52,88,18
53,88,60
54,88,1
55,88,1
56,88,20
57,88,1
58,88,61
59,88,1
60,88,1
61,88,17
62,88,41
63,88,1
64,88,19
65,88,38
66,88,89
67,88,1
68,88,82
69,88,1
70,88,1
71,88,1
72,88,18
73,88,80
74,88,1
75,88,1
76,88,1
77,88,2
78,88,15
79,88,1
80,88,16
81,88,1
82,88,70
83,88,6
84,88,1
85,88,36
86,88,1
87,88,1
88,88,3
89,88,9
90,88,1
91,88,15
92,88,10
93,88,15
94,88,52
95,88,2
96,88,1
97,88,65
98,88,1
99,88,1
100,88,1
101,88,32
102,88,1
103,88,7
104,88,55
105,88,16
106,88,1
107,88,8
108,88,3
109,88,93
110,88,1
111,88,87
112,88,18
113,88,1
114,88,1
115,88,8
116,88,2
117,88,1
118,88,99
119,88,6
120,88,8
121,88,1
122,88,96
123,88,85
124,88,1
125,88,4
126,88,32
127,88,59
128,88,1
129,88,1
130,88,12
131,88,12
132,88,11
133,88,1
134,88,76
135,88,75
136,88,18
137,88,20
138,88,76
139,88,16
140,88,1
141,88,46
142,88,74
143,88,34
144,88,7
145,88,1
146,88,1
147,88,1
148,88,16
149,88,75
150,88,63
151,88,9
152,88,5
153,88,1
154,88,6
155,88,59
156,88,13
157,88,32
158,88,70
159,88,33
160,88,1
161,88,20
162,88,75
163,88,1
164,88,59
165,88,83
166,88,1
167,88,36
168,88,5
169,88,1
170,88,1
171,88,49
172,88,61
173,88,1
174,88,48
175,88,75
176,88,1
177,88,13
178,88,1
179,88,6
180,88,1
181,88,1
182,88,1
183,88,1
184,88,1
185,88,1
186,88,1
187,88,1
188,88,96
189,88,6
190,88,16
191,88,5
192,88,43
193,88,12
194,88,1
195,88,2
196,88,20
197,88,1
198,88,1
199,88,6
0,89,1
1,89,9
2,89,16
3,89,1
4,89,1
5,89,8
6,89,21
7,89,80
8,89,1
9,89,1
10,89,1
11,89,93
12,89,1
13,89,10
14,89,1
15,89,59
16,89,18
17,89,64
18,89,81
19,89,9
20,89,1
21,89,79
22,89,5
23,89,11
24,89,9
25,89,8
26,89,16
27,89,14
28,89,1
29,89,1
30,89,1
31,89,1
32,89,47
33,89,79
34,89,12
35,89,12
36,89,8
37,89,1
38,89,76
39,89,6
40,89,30
41,89,65
42,89,14
43,89,1
44,89,40
45,89,39
46,89,1
47,89,16
48,89,1
49,89,1
50,89,16
51,89,14
52,89,18
53,89,57
54,89,7
55,89,6
56,89,2
57,89,13
58,89,19
59,89,18
60,89,76
61,89,1
62,89,11
63,89,1
64,89,13
65,89,1
66,89,4
67,89,98
68,89,1
69,89,54
70,89,67
71,89,1
72,89,1
73,89,1
74,89,1
75,89,71
76,89,4
77,89,47
78,89,1
79,89,1
80,89,1
81,89,68
82,89,16
83,89,1
84,89,3
85,89,1
86,89,13
87,89,95
88,89,5
89,89,75
90,89,1
91,89,1
92,89,1
93,89,73
94,89,12
95,89,1
96,89,79
97,89,1
98,89,1
99,89,25
100,89,57
101,89,1
102,89,16
103,89,54
104,89,1
105,89,1
106,89,18
107,89,1
108,89,1
109,89,14
110,89,47
111,89,1
112,89,38
113,89,33
114,89,1
115,89,1
116,89,16
117,89,15
118,89,67
119,89,89
120,89,17
121,89,1
122,89,21
123,89,1
124,89,1
125,89,8
126,89,11
127,89,45
128,89,1
129,89,1
130,89,1
131,89,16
132,89,1
133,89,4
134,89,88
135,89,58
136,89,78
137,89,1
138,89,4
139,89,1
140,89,27
141,89,12
142,89,7
143,89,1
144,89,1
145,89,1
146,89,1
147,89,3
148,89,6
149,89,86
150,89,11
151,89,90
152,89,18
153,89,2
154,89,1
155,89,1
156,89,9
157,89,4
158,89,15
159,89,2
160,89,56
161,89,1
162,89,83
163,89,1
164,89,58
165,89,20
166,89,15
167,89,10
168,89,52
169,89,1
170,89,26
171,89,5
172,89,1
173,89,65
174,89,13
175,89,17
176,89,1
177,89,18
178,89,20
179,89,53
180,89,39
181,89,5
182,89,10
183,89,1
184,89,10
185,89,65
186,89,11
187,89,59
188,89,4
189,89,85
190,89,10
191,89,1
192,89,9
193,89,14
194,89,75
195,89,12
196,89,86
197,89,1
198,89,1
199,89,12
0,90,1
1,90,24
2,90,44
3,90,69
4,90,1
5,90,18
6,90,2
7,90,35
8,90,70
9,90,2
10,90,40
11,90,1
12,90,21
13,90,43
14,90,7
15,90,1
16,90,6
17,90,1
18,90,24
19,90,12
20,90,76
21,90,1
22,90,1
23,90,76
24,90,1
25,90,7
26,90,1
27,90,10
28,90,1
29,90,13
30,90,3
31,90,1
32,90,13
33,90,8
34,90,43
35,90,1
36,90,1
37,90,8
38,90,1
39,90,76
40,90,3
41,90,18
42,90,1
43,90,10
44,90,1
45,90,1
46,90,14
47,90,5
48,90,12
49,90,54
50,90,44
51,90,1
52,90,94
53,90,1
54,90,3
55,90,41
56,90,1
57,90,73
58,90,14
59,90,1
60,90,34
61,90,17
62,90,1
63,90,7
64,90,1
65,90,1
66,90,1
67,90,80
68,90,1
69,90,2
70,90,14
71,90,1
72,90,27
73,90,1
74,90,1
75,90,54
76,90,1
77,90,1
78,90,7
79,90,7
80,90,71
81,90,15
82,90,19
83,90,11
84,90,59
85,90,1
86,90,3
87,90,5
88,90,3
89,90,62
90,90,33
91,90,26
92,90,9
93,90,98
94,90,9
95,90,42
96,90,1
97,90,3
98,90,85
99,90,18
100,90,22
101,90,1
102,90,5
103,90,88
104,90,14
105,90,10
106,90,16
107,90,16
108,90,21
109,90,9
110,90,19
111,90,6
112,90,13
113,90,1
114,90,19
115,90,85
116,90,1
117,90,68
118,90,5
119,90,43
120,90,12
121,90,18
122,90,8
123,90,1
124,90,1
125,90,1
126,90,63
127,90,25
128,90,1
129,90,1
130,90,86
131,90,81
132,90,1
133,90,50
134,90,13
135,90,35
136,90,93
137,90,19
138,90,1
139,90,1
140,90,1
141,90,44
142,90,1
143,90,80
144,90,72
145,90,99
146,90,92
147,90,20
148,90,1
149,90,1
150,90,9
151,90,13
152,90,37
153,90,27
154,90,3
155,90,1
156,90,21
157,90,24
158,90,11
159,90,1
160,90,1
161,90,10
162,90,12
163,90,1
164,90,81
165,90,59
166,90,7
167,90,1
168,90,1
169,90,1
170,90,1
171,90,1
172,90,9
173,90,1
174,90,46
175,90,1
176,90,16
177,90,88
178,90,18
179,90,81
180,90,2
181,90,86
182,90,15
183,90,83
184,90,87
185,90,7
186,90,16
187,90,1
188,90,20
189,90,12
190,90,20
191,90,40
192,90,7
193,90,15
194,90,12
195,90,15
196,90,75
197,90,1
198,90,18
199,90,8
0,91,12
1,91,19
2,91,10
3,91,10
4,91,1
5,91,4
6,91,1
7,91,6
8,91,19
9,91,18
10,91,3
11,91,84
12,91,2
13,91,16
14,91,1
15,91,90
16,91,87
17,91,82
18,91,69
19,91,5
20,91,67
21,91,1
22,91,9
23,91,8
24,91,6
25,91,6
26,91,19
27,91,51
28,91,13
29,91,1
30,91,8
31,91,51
32,91,19
33,91,1
34,91,1
35,91,30
36,91,1
37,91,56
38,91,1
39,91,1
40,91,61
41,91,17
42,91,11
43,91,11
44,91,1
45,91,96
46,91,52
47,91,19
48,91,1
49,91,1
50,91,1
51,91,13
52,91,1
53,91,18
54,91,1
55,91,1
56,91,20
57,91,1
58,91,18
59,91,1
60,91,17
61,91,1
62,91,1
63,91,16
64,91,1
65,91,85
66,91,7
67,91,40
68,91,1
69,91,74
70,91,18
71,91,1
72,91,5
73,91,21
74,91,1
75,91,1
76,91,11
77,91,1
78,91,1
79,91,1
80,91,1
81,91,1
82,91,51
83,91,8
84,91,48
85,91,1
86,91,92
87,91,9
88,91,5
89,91,19
90,91,1
91,91,1
92,91,1
93,91,20
94,91,4
95,91,20
96,91,1
97,91,11
98,91,1
99,91,44
100,91,1
101,91,67
102,91,82
103,91,1
104,91,48
105,91,69
106,91,1
107,91,2
108,91,1
109,91,1
110,91,1
111,91,11
112,91,20
113,91,18
114,91,25
115,91,9
116,91,55
117,91,1
118,91,4
119,91,33
120,91,1
121,91,1
122,91,1
123,91,4
124,91,1
125,91,1
126,91,54
127,91,1
128,91,17
129,91,3
130,91,2
131,91,4
132,91,1
133,91,13
134,91,85
135,91,1
136,91,1
137,91,1
138,91,83
139,91,1
140,91,4
141,91,1
142,91,14
143,91,36
144,91,1
145,91,1
146,91,16
147,91,14
148,91,3
149,91,18
150,91,18
151,91,52
152,91,9
153,91,1
154,91,3
155,91,1
156,91,62
157,91,19
158,91,6
159,91,11
160,91,9
161,91,1
162,91,1
163,91,1
164,91,79
165,91,5
166,91,7
167,91,54
168,91,87
169,91,1
170,91,1
171,91,24
172,91,46
173,91,19
174,91,1
175,91,18
176,91,1
177,91,44
178,91,1
179,91,5
180,91,3
181,91,1
182,91,23
183,91,1
184,91,1
185,91,5
186,91,5
187,91,87
188,91,1
189,91,19
190,91,1
191,91,61
192,91,96
193,91,1
194,91,1
195,91,12
196,91,1
197,91,92
198,91,4
199,91,1
0,92,8
1,92,11
2,92,10
3,92,54
4,92,1
5,92,1
6,92,3
7,92,1
8,92,95
9,92,30
10,92,53
11,92,1
12,92,6
13,92,33
14,92,4
15,92,21
16,92,66
17,92,75
18,92,1
19,92,1
20,92,65
21,92,36
22,92,15
23,92,1
24,92,1
25,92,1
26,92,1
27,92,18
28,92,19
29,92,56
30,92,14
31,92,1
32,92,1
33,92,8
34,92,12
35,92,8
36,92,57
37,92,22
38,92,5
39,92,1
40,92,1
41,92,71
42,92,66
43,92,17
44,92,50
45,92,32
46,92,1
47,92,13
48,92,56
49,92,99
50,92,1
51,92,45
52,92,16
53,92,2
54,92,2
55,92,17
56,92,1
57,92,1
58,92,77
59,92,20
60,92,8
61,92,1
62,92,70
63,92,1
64,92,41
65,92,90
66,92,1
67,92,13
68,92,2
69,92,1
70,92,1
71,92,81
72,92,1
73,92,12
74,92,8
75,92,23
76,92,1
77,92,8
78,92,1
79,92,18
80,92,14
81,92,44
82,92,45
83,92,54
84,92,71
85,92,1
86,92,1
87,92,15
88,92,17
89,92,22
90,92,2
91,92,1
92,92,1
93,92,19
94,92,1
95,92,1
96,92,2
97,92,5
98,92,1
99,92,1
100,92,13
101,92,43
102,92,19
103,92,67
104,92,1
105,92,1
106,92,5
107,92,20
108,92,17
109,92,80
110,92,1
111,92,6
112,92,10
113,92,18
114,92,1
115,92,1
116,92,16
117,92,1
118,92,51
119,92,1
120,92,4
121,92,1
122,92,11
123,92,8
124,92,1
125,92,17
126,92,2
127,92,1
128,92,1
129,92,1
130,92,1
131,92,1
132,92,45
133,92,14
134,92,17
135,92,63
136,92,19
137,92,13
138,92,11
139,92,27
140,92,1
141,92,13
142,92,30
143,92,86
144,92,19
145,92,8
146,92,4
147,92,12
148,92,14
149,92,5
150,92,1
151,92,2
152,92,8
153,92,12
154,92,1
155,92,1
156,92,1
157,92,20
158,92,1
159,92,1
160,92,2
161,92,5
162,92,97
163,92,1
164,92,4
165,92,5
166,92,1
167,92,14
168,92,1
169,92,44
170,92,20
171,92,1
172,92,14
173,92,1
174,92,1
175,92,86
176,92,92
177,92,1
178,92,46
179,92,13
180,92,1
181,92,1
182,92,14
183,92,2
184,92,94
185,92,1
186,92,5
187,92,1
188,92,80
189,92,97
190,92,1
191,92,9
192,92,1
193,92,9
194,92,16
195,92,1
196,92,1
197,92,1
198,92,16
199,92,80
0,93,11
1,93,1
2,93,1
3,93,7
4,93,1
5,93,67
6,93,20
7,93,7
8,93,1
9,93,1
10,93,99
11,93,80
12,93,1
13,93,64
14,93,3
15,93,65
16,93,16
17,93,1
18,93,72
19,93,1
20,93,16
21,93,1
22,93,17
23,93,1
24,93,3
25,93,1
26,93,1
27,93,12
28,93,16
29,93,18
30,93,1
31,93,1
32,93,88
33,93,3
34,93,15
35,93,9
36,93,1
37,93,1
38,93,11
39,93,11
40,93,56
41,93,1
42,93,10
43,93,10
44,93,81
45,93,1
46,93,86
47,93,18
48,93,1
49,93,28
50,93,11
51,93,19
52,93,9
53,93,56
54,93,1
55,93,1
56,93,5
57,93,1
58,93,13
59,93,52
60,93,3
61,93,1
62,93,86
63,93,1
